Gmt time,Close,High,Low,Open,Volume,SMA200
2016-09-22,111.94218444824219,112.0643864049009,111.59439653215529,111.70718951186939,22614400.0,102.10044834136963
2016-09-23,111.22782897949219,111.8576138235626,111.06803410947036,111.8576138235626,22213400.0,102.1238243484497
2016-09-26,110.2972412109375,110.72963828833264,110.13744634447453,110.5980416722481,16403900.0,102.15063442230225
2016-09-27,111.38763427734375,111.44403078463637,110.11866266291022,110.22206104059904,20238400.0,102.18052604675293
2016-09-28,111.57563018798828,111.64142850529055,111.00224177800618,111.52863548790307,14794300.0,102.22348796844483
2016-09-29,110.76722717285156,111.59441406861667,110.2878425907813,111.38761734467539,27207500.0,102.25850399017334
2016-09-30,111.59442901611328,111.9234205885059,110.94584050805464,111.05864069208002,25543200.0,102.2944953918457
2016-10-03,111.43461608886719,111.57560733171947,111.00221903919599,111.45341253075507,19216400.0,102.32192626953125
2016-10-04,111.26541900634766,112.0080039589706,110.84242376495429,111.76360718648625,21239700.0,102.35622634887696
2016-10-05,111.66019439697266,112.0173841171507,111.54739424621712,111.59439610190101,14481300.0,102.402513961792
2016-10-06,111.60384368896484,111.83883872083024,111.0586534938821,111.51924174832409,11987100.0,102.44283233642578
2016-10-07,111.35942840576172,111.86701845110734,110.814238300967,111.7072164055792,19984200.0,102.4785255432129
2016-10-10,112.06442260742188,112.3088194282156,111.8858241032097,111.93282597425879,19687300.0,102.51387439727783
2016-10-11,110.4664535522461,111.98922383195723,109.97766707624675,111.97042738619827,27774400.0,102.54132663726807
2016-10-12,110.37245178222656,110.74844522300624,110.03405840267267,110.56984672505325,14267800.0,102.56858848571777
2016-10-13,109.97766876220703,110.27846209931289,108.98129217769616,109.62047891548096,22821000.0,102.58562496185303
2016-10-14,110.10921478271484,110.96459969996211,110.04341649457857,110.52280812041467,21313300.0,102.60812076568604
2016-10-17,109.8084487915039,110.25964228728618,109.66745037585461,110.01524551159255,14182700.0,102.63568607330322
2016-10-18,110.78604125976562,111.30303311849201,110.7296447557148,111.11503281919235,19276700.0,102.67914134979247
2016-10-19,110.77664947509766,110.93644436535214,110.57925452158115,110.70144934857362,13702900.0,102.7234354019165
2016-10-20,110.6450424194336,110.88943922188126,110.00585574713222,110.66384603503316,18132200.0,102.77196640014648
2016-10-21,111.05866241455078,111.1244607418991,110.3630790723714,110.72967077780916,15707800.0,102.83836933135986
2016-10-24,112.3934097290039,112.46860985110602,111.7542230340927,111.77302665035741,19143000.0,102.91545509338378
2016-10-25,112.03622436523438,112.47801613581946,111.86702766950985,112.45921251880638,20341800.0,102.98926326751709
2016-10-26,111.27484130859375,111.88582980598055,110.94584970891748,111.31244137305376,20463700.0,103.05362354278564
2016-10-27,110.76722717285156,111.84820548433167,110.60743231216148,111.75420892930676,19099800.0,103.13241493225098
2016-10-28,110.07164001464844,111.02102167990742,109.7332466918131,110.4476333924074,35369300.0,103.19761226654053
2016-10-31,109.96822357177734,110.47581347255523,109.91182708440515,110.47581347255523,18749400.0,103.27735031127929
2016-11-01,109.14106750488281,110.1750439676184,108.19168579141326,110.15624752494068,23498700.0,103.35192695617675
2016-11-02,108.26689910888672,109.31967931417053,107.99430404221113,109.065880692465,26960100.0,103.42357791900635
2016-11-03,107.20471954345703,108.4454928296871,107.08251755636134,108.08829584768816,36205200.0,103.48945175170898
2016-11-04,106.82872772216797,107.665309342873,106.64072742053423,106.94152073167,26997500.0,103.53983295440673
2016-11-07,109.36666107177734,109.47946124268614,108.37968646936629,108.55827777562492,26591200.0,103.6100831604004
2016-11-08,110.08106231689453,110.57925058730345,109.00008384387752,109.25388246899658,20777900.0,103.67961643218995
2016-11-09,110.588623046875,110.76721432927124,108.6616616206491,108.79325821672069,70234400.0,103.76366855621337
2016-11-10,108.8027114868164,111.27485690690068,107.34573926354133,111.12446379945784,72825400.0,103.83217121124268
2016-11-11,108.84967041015625,109.08466537462422,107.9472834356993,108.33267861973583,41115200.0,103.89097888946533
2016-11-14,107.74989318847656,108.98127173217516,107.18590668364509,108.877873369617,35906000.0,103.94298233032227
2016-11-15,109.2444839477539,109.62047740683134,108.40790226633297,108.56769715571028,31796600.0,104.01299461364746
2016-11-16,109.89305877685547,109.96825172210808,108.72747848196693,108.72747848196693,16538100.0,104.08853393554688
2016-11-17,110.69202423095703,110.7108206716728,109.61104601714074,109.8366391631142,20598600.0,104.16811489105224
2016-11-18,110.27843475341797,111.01161788258764,110.17503639710152,110.82362478281796,16428700.0,104.262084274292
2016-11-21,111.42520904541016,111.52860739962715,110.51342746993869,110.5510275234246,20268500.0,104.36878028869629
2016-11-22,111.76362609863281,112.0362211657086,111.49103103155701,111.86702447481599,18850600.0,104.47856700897216
2016-11-23,111.31240844726562,111.51920515488646,110.82362209682475,111.39701036014547,22926000.0,104.58437259674072
2016-11-25,111.66960906982422,111.71660375944688,111.31241213701094,111.44400874231779,7162800.0,104.69261695861816
2016-11-28,111.41582489013672,111.9328167431257,111.3030318832868,111.52862506846469,13479000.0,104.79273952484131
2016-11-29,111.80123901367188,112.33702740118393,111.19965230388566,111.51924210593741,18553000.0,104.88448635101318
2016-11-30,110.44764709472656,111.9798118726915,110.41004703513822,111.94221181310317,30405300.0,104.95888286590576
2016-12-01,108.53947448730469,110.4194341883503,108.37027782735149,110.41003238183147,39796600.0,105.02919284820557
2016-12-02,108.75568389892578,109.1880810128782,108.30449751176947,108.60529082703312,32876800.0,105.09918521881103
2016-12-05,109.6016616821289,110.0340516022853,108.82147659573722,109.31967199758063,21419700.0,105.16571537017822
2016-12-06,109.86486053466797,110.05286083878083,109.40427233967851,109.91186240356576,27293300.0,105.24148674011231
2016-12-07,111.25603485107422,111.39703328724218,109.31027651209585,109.63926808216884,26622400.0,105.3196919631958
2016-12-08,111.45342254638672,111.73541940038712,111.08683093907294,111.30302948333696,18578400.0,105.39417556762696
2016-12-09,112.3276138305664,112.36521389242603,111.85762381453893,111.86702562287346,21863100.0,105.47363632202149
2016-12-12,111.82001495361328,112.05500994313536,111.35942678216381,111.82941676120798,23259300.0,105.55489467620849
2016-12-13,113.22997283935547,113.84096118137926,112.15839637490393,112.15839637490393,54477900.0,105.6278651046753
2016-12-14,112.99498748779297,113.73757249939945,112.66599594378448,113.37098089729315,28746000.0,105.69947418212891
2016-12-15,113.17359161376953,113.84097654245649,112.87279830546726,113.14539336165966,22762300.0,105.77290863037109
2016-12-16,112.7540512084961,113.67795881804426,112.52779090944388,113.45169132630681,26283900.0,105.8440588760376
2016-12-19,113.21597290039062,113.91362003516507,112.7068891539211,112.86715652568681,21138700.0,105.92054904937744
2016-12-20,113.64967346191406,113.85707453352748,113.44226519761565,113.57425096713555,11461800.0,106.00326347351074
2016-12-21,113.5648193359375,113.77222759654454,113.31027741144649,113.69680510310836,7079300.0,106.08243026733399
2016-12-22,113.24429321289062,113.60253929516006,112.80119502082673,113.57425765612372,16645000.0,106.1607402420044
2016-12-23,113.31970977783203,113.36685063853972,112.95203408090565,113.05573822031417,9007500.0,106.23089614868164
2016-12-27,113.90423583984375,114.56416480591844,113.51770807191038,113.56484174509498,16110600.0,106.30313552856445
2016-12-28,113.01802825927734,114.25304833558651,112.94261295104461,114.14934419499524,17975200.0,106.37113025665283
2016-12-29,112.85775756835938,113.25371489767602,112.4995114884089,112.98974334479826,13267500.0,106.43389488220215
2016-12-30,111.69816589355469,113.08401652971472,111.37762387408941,113.07459411199903,41749000.0,106.49114128112792
2017-01-03,112.69746398925781,113.12170285893656,112.08466891652341,112.44291491330361,22307600.0,106.55259868621826
2017-01-04,113.31028747558594,113.51769575461483,112.81062599939023,112.820048417393,19749100.0,106.61515640258789
2017-01-05,113.95137023925781,114.02678555061081,113.22544122508405,113.22544122508405,20644300.0,106.67937652587891
2017-01-06,114.95068359375,115.25236639189458,113.78166365002541,114.07391683778523,24074300.0,106.75275455474853
2017-01-09,115.32780456542969,115.53521286597436,114.96955124896661,115.04497375692581,18909200.0,106.827878074646
2017-01-10,115.58232879638672,115.9311524476369,115.11094898303058,115.37492052768039,16176600.0,106.90497547149658
2017-01-11,115.8934555053711,115.8934555053711,115.03554068667279,115.62948392813655,20686000.0,106.97558631896973
2017-01-12,115.7143325805664,115.78975508868794,114.63958701423655,115.47864263720133,19622500.0,107.04282329559327
2017-01-13,116.11027526855469,116.30825392054597,115.77088123865968,115.77088123865968,16930800.0,107.1127882385254
2017-01-17,115.7614517211914,115.98771201040712,115.42205769102537,115.80858538540701,14538500.0,107.1755852508545
2017-01-18,115.99714660644531,116.11028035225866,115.63890053373085,115.93115371955882,12499700.0,107.24152446746827
2017-01-19,115.94059753417969,116.57224484214787,115.69547798456288,116.16685786084113,12710700.0,107.31213729858399
2017-01-20,116.19512939453125,116.7419317296912,115.88401697700726,116.44967134079648,22091000.0,107.37565315246582
2017-01-23,116.28939056396484,116.45908757287573,115.55403925624594,116.11969355505397,17434200.0,107.44707469940185
2017-01-24,117.07188415527344,117.25101077594397,116.31767361920411,116.51565226656825,17640900.0,107.52278270721436
2017-01-25,118.25033569335938,118.27861733023744,117.70353340476726,117.80723753511008,15036200.0,107.60625331878663
2017-01-26,118.37289428710938,118.61801379957248,118.16548602215482,118.41060553461793,16052200.0,107.68608177185058
2017-01-27,118.59918212890625,118.71230869816432,118.2126471701112,118.62746377122076,15053000.0,107.76049583435059
2017-01-30,117.67525482177734,118.20319790436193,117.02474838596058,118.20319790436193,25006700.0,107.83024337768555
2017-01-31,117.43955993652344,117.46784157293581,116.76077189188761,117.26043331566544,19091100.0,107.90012153625489
2017-02-01,118.25033569335938,118.48602559092306,117.71296301462156,118.26918772038313,22861900.0,107.97129508972168
2017-02-02,118.14664459228516,118.50489068672296,117.71297599606497,118.0429404505058,15101400.0,108.04512966156005
2017-02-03,118.48603820800781,118.60859437842488,118.15607375481909,118.26920031437773,16957200.0,108.12024021148682
2017-02-06,118.62744140625,118.6462934333434,118.17491363647459,118.28804737708967,11630100.0,108.1960111618042
2017-02-07,119.06112670898438,119.30624625179796,118.75944388424683,118.87257044809472,17541100.0,108.28175895690919
2017-02-08,119.2591323852539,119.42882946212619,118.67461863320767,118.90088619749575,12569100.0,108.3684967803955
2017-02-09,119.6927490234375,119.95672054091483,119.3156437730337,119.38163665240303,17542700.0,108.4598808670044
2017-02-10,120.08873748779297,120.25843453491233,119.74934339355426,119.95675169477639,13915700.0,108.55731269836426
2017-02-13,120.76753234863281,120.91836297902154,120.4092790325431,120.4564127054538,19120200.0,108.66421695709228
2017-02-14,121.17290496826172,121.18232738667406,120.42812393059587,120.81465167339022,16333500.0,108.77576637268066
2017-02-15,121.88936614990234,121.94594380209134,121.0220291594545,121.0880292276577,17891400.0,108.88622245788574
2017-02-16,121.85166931152344,122.209922536415,121.54055694022848,121.96479585186022,15098300.0,109.0011190032959
2017-02-17,122.37963104248047,122.38906784586271,121.65370206522763,121.6725612866211,15563700.0,109.12183486938477
2017-02-21,122.98300170898438,123.05842421228444,122.54934029672359,122.61532599625387,18479600.0,109.24570789337159
2017-02-22,123.0301284790039,123.1149733909834,122.6624528083895,122.86986107236378,12110900.0,109.3671981048584
2017-02-23,122.56817626953125,123.21868272625018,122.0779516115908,123.21868272625018,17489000.0,109.48497577667236
2017-02-24,122.80389404296875,122.80389404296875,121.97427514918157,122.01197921397352,18624500.0,109.59715240478516
2017-02-27,122.95472717285156,122.96414959179415,122.37022072021736,122.57762901993384,12008700.0,109.71461849212646
2017-02-28,122.57762145996094,122.98300123007708,122.23822738911814,122.92643794916519,16598600.0,109.83239673614501
2017-03-01,123.91633605957031,124.14258917872317,123.12442137179279,123.36011129449119,25813800.0,109.95869205474854
2017-03-02,123.2940902709961,123.90687821178805,123.14324529359939,123.88803337864007,19951400.0,110.07570415496826
2017-03-03,123.52037811279297,123.55808217067732,122.87929404578932,123.20926569010503,13722700.0,110.20011318206787
2017-03-06,123.2469711303711,123.45437941448942,122.75674644551992,123.11498534823865,12026200.0,110.32137836456299
2017-03-07,123.03956604003906,123.57694598612316,122.8227353320584,123.0018619807531,15500900.0,110.44417831420898
2017-03-08,123.25639343261719,123.6429139299343,122.99242189940907,123.11497086351805,15776000.0,110.56263843536377
2017-03-09,123.3506851196289,123.5203893589876,122.69075615628394,123.22813613131858,20855300.0,110.68222469329834
2017-03-10,123.8691635131836,124.06714932717037,123.3317981072782,123.91630436273927,21922600.0,110.7944440460205
2017-03-13,124.07662200927734,124.10490365339479,123.75608711903074,123.82207282684696,10731600.0,110.90405364990234
2017-03-14,123.77493286132812,123.84093295499933,123.2752712977763,123.79379208600183,14019700.0,111.01065860748291
2017-03-15,124.53856658935547,124.8308198051745,123.63351091534219,124.02946827729427,22709100.0,111.11841667175293
2017-03-16,124.45368957519531,124.77423877196806,124.17087320358682,124.77423877196806,18457300.0,111.22476840972901
2017-03-17,124.41023254394531,124.74087603679556,124.34409519620162,124.60861575659759,21234500.0,111.33085597991943
2017-03-20,124.52361297607422,124.80703202319259,124.19296943384575,124.37245422890555,10105200.0,111.43643505096435
2017-03-21,122.63417053222656,125.10933372487467,122.5585911594743,124.99597187339198,35841900.0,111.53499835968017
2017-03-22,123.46553802490234,123.5883563162977,122.51136098921666,122.67197617733017,29177900.0,111.63584823608399
2017-03-23,123.15379333496094,123.64505214444323,122.94595362384513,123.30495210946228,20311700.0,111.73644859313964
